-5.5728991784286586e-05
-5.716861432000556e-05
-5.6088595886242526e-05
-5.75559543611708e-05
-5.645134846080386e-05
-5.792791168219277e-05
-5.678270203439484e-05
-5.8260212115802e-05
-5.707334378463512e-05
-5.855733784398196e-05
-5.7332852872706926e-05
-5.883436255009452e-05
-5.758085352891707e-05
-5.9109530089150186e-05
-5.783309119525065e-05
-5.939888337359443e-05
-5.809796035687076e-05
-5.971008620425205e-05
-5.837226067362552e-05
-6.006583457735077e-05
-5.8546899397851556e-05
-6.055605558554561e-05
-5.907598438387611e-05
-6.047866472116778e-05
-5.9295624291122474e-05
-6.101056183431121e-05
-5.975765907981307e-05
-6.142032607676003e-05
-6.004397056708462e-05
-6.168892475022364e-05
-6.027425607537144e-05
-6.196611797713737e-05
-6.055550466845643e-05
-6.230245409649194e-05
-6.088788216849332e-05
-6.267139241322551e-05
-6.123106303138963e-05
-6.303122595747037e-05
-6.155445956525323e-05
-6.336425117691469e-05
-6.185018326378446e-05
-6.367634443718584e-05
-6.213235770901042e-05
-6.398177355088763e-05
-6.241641105062367e-05
-6.429500355660817e-05
-6.271008214381679e-05
-6.462075435389231e-05
-6.301358176415058e-05
-6.495505101112626e-05
-6.331554007730388e-05
-6.529576692868572e-05
-6.361714730234983e-05
-6.549909987944909e-05
-6.41043973521605e-05
-6.584409893930326e-05
-6.411470241722584e-05
-6.610655131989851e-05
-6.444924241931647e-05
-6.646499880476031e-05
-6.471741475288157e-05
-6.66965020785894e-05
-6.488625822641009e-05
-6.68825977802504e-05
-6.506270071293258e-05
-6.710500539476743e-05
-6.52809866640741e-05
-6.735880725669549e-05
-6.551459879244374e-05
-6.760731639766212e-05
-6.572876893815377e-05
-6.78290785700647e-05
-6.591306324014828e-05
-6.80230357966055e-05
-6.607838732580126e-05
-6.820364170945121e-05
-6.623676813612439e-05
-6.838218231618207e-05
-6.639542843646198e-05
-6.85585680163253e-05
-6.655270281191642e-05
-6.872621730551606e-05
-6.670194908552553e-05
-6.886701847584777e-05
-6.686250842276407e-05
-6.895139726197398e-05
-6.690583190906697e-05
-6.924174975023459e-05
-6.694404288455813e-05
-6.918941097433471e-05
-6.699217980331611e-05
-6.931202261321428e-05
-6.709907061343332e-05
-6.939418135033424e-05
-6.711807047183898e-05
-6.94037712632838e-05
-6.71013802774241e-05
-6.941635248229604e-05
-6.710632615640046e-05
-6.945037650990581e-05
-6.712100735828484e-05
-6.947758388465738e-05
-6.711027177891768e-05
-6.946897030635055e-05
-6.705972120029935e-05
-6.941994015488563e-05
-6.697468512433865e-05
-6.934600154124677e-05
-6.687081698621956e-05
-6.92594896089991e-05
-6.675877232995878e-05
-6.916472674919551e-05
-6.663743328706372e-05
-6.905877211987439e-05
-6.65021347886163e-05
-6.89338452816247e-05
-6.633982462280697e-05
-6.88307939858805e-05
-6.607952307351044e-05
-6.867365603041956e-05
-6.600972221095576e-05
-6.843422707656064e-05
-6.572374159172143e-05
-6.822795749386944e-05
-6.553997891652663e-05
-6.806585800942832e-05
-6.532652628166396e-05
-6.783870897266276e-05
-6.505300127861539e-05
-6.757882217369959e-05
-6.477466790192165e-05
-6.732729490108139e-05
-6.450197889850694e-05
-6.707171684960278e-05
-6.421016547164055e-05
-6.678296912539868e-05
-6.387934551667715e-05
-6.645474530203016e-05
-6.351098675563744e-05
-6.609795354317204e-05
-6.312269705776384e-05
-6.572686270172854e-05
-6.272455827768504e-05
-6.534807873717273e-05
-6.231522307240082e-05
-6.495681148669195e-05
-6.18872469702601e-05
-6.454864871382203e-05
-6.142359970066713e-05
-6.412339010335058e-05
-6.0967613948155255e-05
-6.356935187056985e-05
-6.051459510210883e-05
-6.314748393880041e-05
-5.994304254118864e-05
-6.258699686683245e-05
-5.9387282740274755e-05
-6.208192370585912e-05
-5.8852722949103263e-05
-6.15430991700837e-05
-5.825695627508208e-05
-6.094453413777359e-05
-5.7623797145038137e-05
-6.033151213270423e-05
-5.69869951789571e-05
-5.971337900380067e-05
-5.633835972495785e-05
-5.907105209078136e-05
-5.565589825777562e-05
-5.8392781640184766e-05
-5.4938394461134575e-05
-5.7682888504865155e-05
-5.4198412444012474e-05
-5.695667370927603e-05
-5.3445613310264995e-05
-5.621969155440792e-05
-5.26804245540675e-05
-5.546533668973712e-05
-5.18941136793678e-05
-5.468467560011118e-05
-5.1082404984263664e-05
-5.385282508312983e-05
-5.026965362431979e-05
-5.299659113360769e-05
-4.932657726073068e-05
-5.218448990254648e-05
-4.8453274940105925e-05
-5.125669226594257e-05
-4.7488217937514576e-05
-5.032992243254491e-05
-4.6555316410650106e-05
-4.9410694554540126e-05
-4.559004003980182e-05
-4.8435897757595165e-05
-4.456998775082295e-05
-4.7424602304309785e-05
-4.353288535705721e-05
-4.640437915612001e-05
-4.2486619043429886e-05
-4.536898757541459e-05
-4.141426271117259e-05
-4.430011203021881e-05
-4.030784048806444e-05
-4.319721254003818e-05
-3.917159521465294e-05
-4.207198387162165e-05
-3.801712361504692e-05
-4.093030176950746e-05
-3.684722801367717e-05
-3.9769152983539483e-05
-3.565464918723092e-05
-3.857922949950051e-05
-3.4436203404480285e-05
-3.7354881340049635e-05
-3.3168689706223874e-05
-3.614858260258115e-05
-3.184668892021924e-05
-3.4843024748694405e-05
-3.059176322423127e-05
-3.356484361947255e-05
-2.9246106300457668e-05
-3.222409560405151e-05
-2.789734635791788e-05
-3.0904373298654216e-05
-2.6550395587268964e-05
-2.9555784022819188e-05
-2.515409808717015e-05
-2.8157821207004394e-05
-2.372360921848428e-05
-2.6741421150570534e-05
-2.228074403602453e-05
-2.5313024130382435e-05
-2.0819919386926113e-05
-2.385659190798439e-05
-1.9325728458103804e-05
-2.236652224244512e-05
-1.779752148370535e-05
-2.084739504316643e-05
-1.6246366979088793e-05
-1.9308164417470197e-05
-1.4676648945310015e-05
-1.7750444315667657e-05
-1.308439085334693e-05
-1.616769899386109e-05
-1.1461301875903873e-05
-1.4564254129935088e-05
-9.793582486473666e-06
-1.2928692550973777e-05
-8.149682872182741e-06
-1.1215497358379094e-05
-6.446063976246231e-06
-9.566524080594529e-06
-4.742254046602828e-06
-7.846880731148274e-06
-2.987449910152475e-06
-6.118532072023438e-06
-1.2415111266482407e-06
-4.385073511272407e-06
5.337246007944676e-07
-2.6053845724439025e-06
2.354667240487355e-06
-7.942538282825942e-07
4.193696665475984e-06
1.0289562828792666e-06
6.043286890769261e-06
2.868146934953213e-06
7.917525426848586e-06
4.734975060697382e-06
9.819963844840997e-06
6.629979958982978e-06
1.1745283146050595e-05
8.543088366910576e-06
1.3686910354319383e-05
1.047092188772599e-05
1.564500022501771e-05
1.2417870005880617e-05
1.762746832779218e-05
1.4389577407392557e-05
1.9626500967830914e-05
1.641221931799799e-05
2.1632357397047452e-05
1.842086636943422e-05
2.3723407373891327e-05
2.04548974081846e-05
2.576576248542323e-05
2.2501891185002337e-05
2.7864907250665158e-05
2.4592974544609573e-05
2.997579780829298e-05
2.6682364274620833e-05
3.2094032673962556e-05
2.8798057322089578e-05
3.425196009472425e-05
3.095173091637596e-05
3.643428442234907e-05
3.311875418862777e-05
3.862386083699507e-05
3.529143107603881e-05
4.082492553975574e-05
3.748340239831074e-05
4.304717154329877e-05
3.969849553220035e-05
4.529207278252432e-05
4.1931546043121826e-05
4.755155096256733e-05
4.417795451889816e-05
4.9823010471066235e-05
4.643905086421621e-05
5.2110280090283074e-05
4.8724596993709435e-05
5.441183365041865e-05
5.1029287151920815e-05
5.676120919821277e-05
5.331673341128532e-05
5.9113806382116186e-05
5.567907912563885e-05
6.146702350169373e-05
5.8006395977394774e-05
6.383356781948656e-05
6.037784866282019e-05
6.62346766799819e-05
6.275903021763234e-05
6.863408838707304e-05
6.514439907938445e-05
7.105279310398785e-05
6.756043067828843e-05
7.349954962343396e-05
6.999305598473064e-05
7.595435154631029e-05
7.242842754338484e-05
7.8411145087113e-05
7.487297812122534e-05
8.088375612669467e-05
7.733529597448879e-05
8.337682076142089e-05
7.981684210640817e-05
8.588457922344755e-05
8.231051557091315e-05
8.840224196213091e-05
8.481336775397677e-05
9.092991206921685e-05
8.732848858844092e-05
9.347727652917192e-05
8.984431898205601e-05
9.604890094807583e-05
9.239118796321286e-05
9.85864152490961e-05
9.495490556812697e-05
0.00010117651795366372
9.750393471502094e-05
0.00010373817385028503
0.00010006084637368605
0.00010633137755191113
0.0001026414682935406
0.00010892908251398261
0.00010521626890637262
0.00011152460142970882
0.00010780138562553875
0.00011414006378921328
0.00011040311393735668
0.00011676291119148924
0.00011300553453355938
0.00011938140588750748
0.00011560377964687442
0.00012200335323537914
0.00011821017868984997
0.00012463548829729903
0.00012082903639980733
0.00012727758443260617
0.0001234534365327793
0.0001299227158050748
0.00012607777672342133
0.00013256803058746646
0.00012870049024093716
0.00013521919444477263
0.0001313288964210016
0.00013785837473956504
0.00013398363768596765
0.00014050260929477913
0.00013659822080052796
0.00014316883608626784
0.0001392416747669589
0.00014581259585269376
0.0001418585856670676
0.00014845813976774753
0.0001444956359337
0.00015111733913479914
0.0001471308329208454
0.00015376477052973615
0.00014975600061715948
0.00015641276445269345
0.0001523893801728615
0.00015906504474761852
0.00015501987122439487
0.00016170878029682042
0.00015763671094909433
0.00016434015451310586
0.0001602483589895999
0.0001669691856366176
0.00016286007958561332
0.00016959958866485388
0.00016546984567074655
0.00017222423178954796
0.00016807104941282233
0.00017483782137992884
0.00017066134250829143
0.0001774381652263393
0.00017325166037978525
0.0001800259713365624
0.00017582512640451322
0.0001826362959941145
0.00017837786551795184
0.00018520851626900142
0.0001809483253494056
0.0001877887448465913
0.00018349006133401447
0.00019033930800911868
0.00018602492742141852
0.00019289661631356427
0.00018856130982041163
0.00019544215911341674
0.0001910763444199028
0.00019796682216587306
0.00019358020885410485
0.0002004861112656193
0.0001960752027810677
0.00020299148632149132
0.00019855158011636187
0.00020547335510080612
0.0002010074957858344
0.00020794066842739814
0.0002034508903128286
0.00021039807996005763
0.00020588469119201498
0.0002128420616361976
0.00020830205691537573
0.0002152659349726642
0.00021069865922791002
0.00021766626484622445
0.00021307334438860657
0.00022005793965776833
0.00021541608560551336
0.00022243261292387295
0.00021776731887692845
0.00022476429114548654
0.00022008179406923998
0.00022709991561114154
0.00022238461730854202
0.00022939689518226874
0.00022464931000422037
0.00023167402778463813
0.0002269045806759919
0.00023393766130476947
0.00022913515712869674
0.0002361673390843831
0.00023133233982406028
0.00023837283232965676
0.00023350990530517028
0.00024055612428706494
0.00023566243040287315
0.00024270980969315573
0.0002377812807882002
0.00024483398711851347
0.00023987476146077738
0.00024693438345055297
0.0002419468883367256
0.0002490123577696106
0.00024399292377976425
0.00025106118854265465
0.0002460062268648297
0.0002530778171396144
0.0002479810438470802
0.00025506561876132415
0.00024993230720432417
0.0002570048604419394
0.0002518664813819617
0.00025893109560417015
0.0002537423567661018
0.0002608185935070412
0.0002556057666169176
0.00026267793787012223
0.00025742051863737167
0.00026449029999621096
0.00025920304265693436
0.0002662788443702674
0.00026095888523984913
0.00026803103356505005
0.0002626694041705289
0.0002697389565705842
0.00026434406450900113
0.00027141413002601224
0.00026598430851814455
0.0002730532176404718
0.0002675831029190235
0.00027464772161039095
0.0002691414422557404
0.0002762038396786713
0.0002706628667837139
0.00027772469250435245
0.00027214690415174937
0.00027920517482403777
0.00027358693598309315
0.0002806400694642907
0.00027498073015687054
0.00028202203222731727
0.00027633936812097675
0.0002833605775904265
0.0002776392495414079
0.0002846779207716661
0.00027890289060720537
0.00028592741387845056
0.0002801218541355391
0.0002871482353021152
0.00028129802898898735
0.0002883102647890887
0.0002824178018412967
0.00028942760248297045
0.00028349997665505673
0.0002905053878395896
0.00028453379555051024
0.0002915260486105661
0.00028551229357938137
0.00029249848216737
0.0002864444385444453
0.00029342393739583664
0.0002873283951008166
0.0002942949314456037
0.0002881563567962574
0.0002951131515643452
0.0002889325028103588
0.00029588121150155245
0.0002896594662171741
0.00029659771731664695
0.00029033275778814145
0.00029725647524478913
0.00029095003373909333
0.0002978540810076778
0.00029150477846986343
0.00029840884760122863
0.0002919958854982325
0.0002989005619755132
0.00029245582571377167
0.00029933483475315945
0.00029284040212494385
0.0002997145678633906
0.0002931802441005717
0.0003000367342947688
0.0002934502584158465
0.0003002914747107085
0.0002936624021100152
0.00030049453264786017
0.00029382203907250365
0.00030063655246451404
0.00029391282246007966
0.00030071229474932696
0.00029394329502234023
0.00030072878415404714
0.0002939156204770226
0.0003006854822429554
0.0002938220569557272
0.0003005762993108203
0.00029366482542369214
0.00030040403036795055
0.0002934465978659463
0.0003001708192656804
0.00029316586981583905
0.0002998725758645098
0.00029281731408616665
0.0002995097199540178
0.00029239385394580996
0.00029908008869174824
0.0002919166664952801
0.00029857045734466687
0.0002913750900607656
0.0002980154629668724
0.0002907596508267323
0.0002973782651954949
0.00029007926509090084
0.00029668209810578656
0.0002893286981780897
0.0002959065510466494
0.00028850120233190203
0.0002950619186383335
0.00028761066792071146
0.00029415411129077486
0.000286648515645631
0.0002931679683525273
0.0002856112588187399
0.0002921110045172258
0.000284504041532233
0.0002909864102260569
0.0002833263499143011
0.0002897859946307969
0.0002820736994631828
0.00028851150022648423
0.00028074773871655714
0.0002871655674297864
0.00027934976810897494
0.0002857469321347883
0.00027787527149215067
0.000284252388269313
0.0002763257714740646
0.00028267082697867456
0.00027470700834475865
0.00028102042798845565
0.00027299737123407134
0.0002793032020812418
0.00027122702522468163
0.000277500212076855
0.0002693683699174058
0.000275623190227558
0.0002674393878414857
0.00027366647285515503
0.00026542413142942816
0.0002716257264374917
0.00026333140138020414
0.0002695136196703722
0.00026116728519044014
0.00026732138716032154
0.0002589175970268667
0.0002650468193648867
0.00025658793137124127
0.00026269352565668483
0.0002541823729829637
0.00026026004949758805
0.0002516928181910846
0.0002577433950203054
0.00024912022392998016
0.0002551449220172276
0.00024646720134631326
0.00025246564922451204
0.00024373294141168223
0.0002497005878025495
0.00024091803893331077
0.00024684955210737576
0.00023800983960081746
0.00024392712979774494
0.00023501821272749863
0.00024090962665531323
0.00023195633592772345
0.00023781870517052242
0.00022880124042139391
0.00023463500079442192
0.00022556539872336436
0.00023137251822661603
0.00022224337045052326
0.00022801904611832315
0.00021883220908187014
0.00022458182735193253
0.0002153437668477531
0.00022106664041609753
0.00021176862757840622
0.00021746069016013206
0.00020810573969323804
0.00021376762235231648
0.00020435854130413368
0.00020999260440193648
0.00020052477422578005
0.00020612890643649986
0.0001966029638634611
0.0002021771729463965
0.00019259504495043587
0.0001981399184583401
0.00018850253527497008
0.00019401600611409283
0.00018432071451083258
0.00018980994664823185
0.0001800445001485139
0.00018551149103026627
0.00017569431226537198
0.00018111943325887467
0.00017125011752529493
0.0001766534565428634
0.0001667240862742824
0.000172090262750769
0.00016210311771722757
0.00016744196545738385
0.00015739806163891454
0.0001627037664336753
0.0001525997855347981
0.0001578733297985931
0.0001477142327316146
0.0001529622032665758
0.00014274651049700067
0.00014796038217968735
0.00013768589426522076
0.00014286767216258232
0.00013253441584052186
0.00013768855422265262
0.00012729787440715886
0.000132420251825367
0.00012197148578530314
0.0001270621420438152
0.00011655584914245306
0.00012161656987261354
0.0001110531056116742
0.00011608569105683176
0.00010546040610619518
0.00011046676800067817
9.978431276744091e-05
0.00010474868964487178
9.402116244687592e-05
9.8952781187891e-05
8.816021043724159e-05
9.306666351057651e-05
8.222322784444556e-05
8.709495806457326e-05
7.618912763691712e-05
8.102962951253663e-05
7.006958370546959e-05
7.487938804738806e-05
6.386105361927558e-05
6.863775044217505e-05
5.756130275638439e-05
6.230982264264231e-05
5.118185832017756e-05
5.5899489577106185e-05
4.471229758515747e-05
4.9398373691157097e-05
3.8152379016977644e-05
4.280727927827255e-05
3.150800011292794e-05
3.6131592609011705e-05
2.477612575139945e-05
2.9368180016590177e-05
1.7956145006266186e-05
2.2517756337848394e-05
1.1050137606984607e-05
1.5582385009647164e-05
4.060355156056999e-06
8.557011057165767e-06
-3.0117820644543606e-06
1.4470863404481754e-06
-1.0181410457248542e-05
-5.7421653478692765e-06
-1.7431067721081777e-05
-1.302673273561861e-05
-2.4764455426847976e-05
-2.0385963631199807e-05
-3.2181971444277805e-05
-2.783775996551421e-05
-3.968771842937645e-05
-3.5371196571859204e-05
-4.727465202506458e-05
-4.2988470007969416e-05
-5.494745100260981e-05
-5.069237670434839e-05
-6.27015012883184e-05
-5.8471515714080865e-05
-7.053472916859756e-05
-6.633620077129904e-05
-7.845312217742883e-05
-7.428745830461804e-05
-8.64560904314237e-05
-8.23179203075949e-05
-9.453915539044054e-05
-9.043011715592347e-05
-0.00010270417015164971
-9.862470986857498e-05
-0.00011095001787058561
-0.00010690020056773418
-0.00011927378454052317
-0.00011525546969372919
-0.00012768160825502234
-0.00012368396516200108
-0.0001361725041354724
-0.00013220089500350475
-0.00014473344113001923
-0.0001407958929108399
-0.00015338130137727986
-0.00014946572081652408
-0.00016209858776101573
-0.0001582140909301398
-0.00017090020262483104
-0.00016704244617561078
-0.00017977653362491897
-0.00017594520407355804
-0.00018872851612191028
-0.00018492609293646736
-0.00019775978660345264
-0.0001939803346671859
-0.00020685912352333085
-0.00020310773273447802
-0.0002160355766920053
-0.00021231198524443903
-0.0002252910371647148
-0.0002215913355258829
-0.00023461694366389788
-0.00023094207414060401
-0.00024401464177915578
-0.00024036527593622646
-0.0002534844913000439
-0.00024985963710321655
-0.0002630253962591895
-0.0002594208872603783
-0.00027263895291784545
-0.0002690538159008778
-0.00028231473108005986
-0.0002787636960359086
-0.0002920637856191526
-0.00028853313252966405
-0.0003018833575426696
-0.00029837660209149145
-0.00031176571015213196
-0.00030828027917784287
-0.00032171647876089084
-0.000318256169700016
-0.00033173519613583587
-0.0003282960837352047
-0.0003418171564969725
-0.00033839952627702237
-0.00035196570583682945
-0.0003485707511283216
-0.0003621751447974705
-0.000358799043603816
-0.00037244698326023237
-0.0003690912615404208
-0.0003827835490210832
-0.0003794501052699887
-0.000393181357670056
-0.0003898668974362157
-0.0004036374176626341
-0.00040034208388753075
-0.00041415283135962826
-0.0004108756946816454
-0.0004247270066575009
-0.00042146635237575087
-0.0004353550180299475
-0.00043211920810315457
-0.0004460375740417453
-0.00044282299228758516
-0.00045678533825607904
-0.00045358176391307195
-0.0004675804521142386
-0.0004643985871456556
-0.0004784332073786593
-0.0004752632311788603
-0.0004893330931728
-0.0004861821300612538
-0.0005002892314839426
-0.0004971534258380672
-0.0005112948013793198
-0.0005081726420013892
-0.0005223478887672613
-0.0005192433609474238
-0.0005334529974877908
-0.0005303585524634417
-0.0005446006994367166
-0.0005415209964278769
-0.0005557953161960797
-0.0005527329506835536
-0.0005670398995916817
-0.0005639893254668482
-0.0005783265967626441
-0.0005752875131298055
-0.0005896555228742551
-0.000586628795243004
-0.0006010264353415547
-0.0005980137314145225
-0.0006124363480488677
-0.0006094383159204899
-0.0006238929342029819
-0.0006208974645229666
-0.0006353875039556915
-0.0006324042752130166
-0.0006469167568141301
-0.0006439435478109273
-0.0006584871800293426
-0.0006555212877490422
-0.0006700877260237422
-0.0006671300475603792
-0.0006817250839217952
-0.0006787764144998803
-0.0006933967332614856
-0.0006904550178746261
-0.0007050979542698415
-0.0007021628812829619
-0.0007168331740730614
-0.0007139041530223219
-0.0007285939443348147
-0.0007256714106133193
-0.0007403832524895149
-0.0007374665288053259
-0.000752204051470464
-0.0007492918786818108
-0.0007640499937423311
-0.0007611405369562535
-0.000775918271724581
-0.0007730126263667419
-0.00078780976076242
-0.0007849079866150921
-0.0007997256362604559
-0.0007968210661701802
-0.0008116647406160513
-0.0008087595097009208
-0.0008236167036514512
-0.0008207196520150931
-0.0008355936559381277
-0.0008326927123530287
-0.0008475847823829374
-0.0008446866532785679
-0.0008595926215238934
-0.0008566908650489295
-0.0008716125963372692
-0.000868711935535978
-0.0008836491331065582
-0.0008807473352292129
-0.0008956981820336899
-0.0008927915905463762
-0.0009077562076530443
-0.000904850322812655
-0.0009198261547661986
-0.0009169140859351262
-0.0009319030289116101
-0.0009289848868157454
-0.0009439871027834282
-0.0009410666504994183
-0.0009560793736822021
-0.0009531525960078132
-0.0009681736749859808
-0.000965239761303831
-0.0009802704544921458
-0.0009773282828200904
-0.0009923705997709226
-0.0009894187331035416
-0.0010044665334492438
-0.0010015141454935
-0.0010165629815722759
-0.0010136013697738047
-0.001028661738952984
-0.0010256889311103838
-0.0010407511763230938
-0.0010377705033514507
-0.0010528392118146432
-0.0010498458595776757
-0.001064916206960298
-0.001061912726240735
-0.001076988011256594
-0.0010739734480850105
-0.001089052411413518
-0.0010860247523007556
-0.001101102616129267
-0.0010980631709337758
-0.00111314542098176
-0.0011100896329646764
-0.0011251714160784912
-0.0011221014884972074
-0.0011371808869427011
-0.0011340987724780566
-0.0011491785295881653
-0.0011460811031277333
-0.0011611579900036601
-0.001158042804091415
-0.001173116699188918
-0.0011699845357382745
-0.0011850542968438785
-0.0011819089507013496
-0.0011969691280005344
-0.0011938083218113844
-0.0012088680813171335
-0.001205682425580455
-0.0012207384179284688
-0.001217537055407791
-0.0012325839022147686
-0.0012293600886862982
-0.0012444019521404975
-0.001241158484771089
-0.0012561902189190282
-0.001252923908039835
-0.0012679482154465882
-0.0012646609777550173
-0.0012796765030837704
-0.0012763682135490293
-0.0012913720386133754
-0.0012880373365389843
-0.0013030323869143838
-0.0012996759486860372
-0.0013146560904711035
-0.0013112760090594846
-0.0013262420480895886
-0.001322835956305804
-0.0013377911262269127
-0.0013343605080720013
-0.001349301890241722
-0.0013458439179146644
-0.0013607687827723405
-0.0013572843652068425
-0.0013721919301110093
-0.0013686817627582388
-0.0013835753491650673
-0.0013800310119754505
-0.0013949135301452012
-0.0013913408716544433
-0.0014062010787179368
-0.0014026016612948779
-0.0014174455760270974
-0.0014138128021331446
-0.0014286361878792762
-0.0014249746943438529
-0.0014397786415500382
-0.0014360836607285757
-0.0014508663446467427
-0.0014471407178116428
-0.00146190248495159
-0.0014581453009946826
-0.0014728868084111985
-0.0014690940588556302
-0.0014838098505897904
-0.0014799866327937189
-0.0014946791756276006
-0.0014908194740696473
-0.0015054891406773485
-0.001501591748150451
-0.0015162368678253875
-0.0015123055246894146
-0.0015269263198629981
-0.001522958828250673
-0.0015375520075407265
-0.00153354623130989
-0.0015481128207073217
-0.0015440667049251495
-0.0015586101761015684
-0.0015545241808191334
-0.0015690357162256167
-0.0015649171807631554
-0.001579397416899854
-0.001575236652565305
-0.0015896898812542285
-0.0015854898884413797
-0.0015999093292271387
-0.001595668248325184
-0.0016100582988291113
-0.0016057760129103015
-0.001620132313092837
-0.0016158084867587475
-0.0016301333651792867
-0.0016257671123218803
-0.0016400603788500764
-0.0016356529814712582
-0.0016499088969243946
-0.0016454560940813898
-0.0016596812457891652
-0.0016551827897431897
-0.001669372812300252
-0.0016648301247406034
-0.0016789819302028075
-0.001674394967961741
-0.00168851169927579
-0.0016838803572478158
-0.001697960190043149
-0.001693280763011249
-0.001707322734141736
-0.0017025953727438535
-0.0017165974504341566
-0.0017118282267969917
-0.001725786366534608
-0.0017209694683979525
-0.0017348924701786608
-0.0017300241753973474
-0.0017439054352886307
-0.0017389910218776872
-0.0017528308696124562
-0.0017478642538086824
-0.0017616625898617918
-0.0017566477062656797
-0.001770403225379817
-0.001765336470683652
-0.0017790499774035713
-0.0017739328463292055
-0.0017876023239263839
-0.0017824359544642173
-0.0017960624993043094
-0.0017908394733456403
-0.0018044211224760018
-0.0017991483363892062
-0.0018126823513614089
-0.0018073583644323348
-0.0018208453602701611
-0.0018154665834860617
-0.001828907740488804
-0.001823476537909968
-0.0018368719110063588
-0.0018313864822406543
-0.001844732213332357
-0.001839193082764783
-0.0018524872489911407
-0.0018468947595562655
-0.0018601436970443596
-0.0018544901787898957
-0.0018676926249345206
-0.0018619856404339294
-0.00187513534374515
-0.0018693717736682485
-0.0018824735593011145
-0.0018766519511469043
-0.0018897006956465523
-0.0018838225244212723
-0.0018968213017052141
-0.0018908845202027884
-0.0019038305866369573
-0.0018978371691350331
-0.0019107306174656695
-0.0019046781816784858
-0.0019175216786716269
-0.0019114104573540527
-0.0019241952796369374
-0.001918026744609107
-0.0019307580827596636
-0.0019245288059652362
-0.0019372076704535976
-0.00193091670152501
-0.0019435399565726386
-0.00193718909517251
-0.001949758269339298
-0.001943348189107605
-0.0019558606272885434
-0.001949388468079675
-0.0019618449537872223
-0.0019553070926521536
-0.0019677115187145613
-0.0019611120456217075
-0.001973455281906002
-0.0019667972957539983
-0.001979083763138716
-0.001972360786409259
-0.0019845899503632965
-0.001977805970473089
-0.0019899749647222477
-0.0019831263588763874
-0.001995237611820043
-0.0019883267322440314
-0.0020003774365821674
-0.001993403010484863
-0.002005395725751976
-0.001998356442897954
-0.002010288917165753
-0.0020031893751740882
-0.002015059615724773
-0.002007891513180437
-0.0020197039691815535
-0.002012469790388576
-0.002024222097304127
-0.0020169241910057184
-0.0020286137738109136
-0.002021250275823569
-0.0020328785772152336
-0.002025451022253122
-0.0020370188634950452
-0.0020295238551469442
-0.0020410300856120124
-0.0020334672785325175
-0.0020449080484342816
-0.002037284816971372
-0.002048660108507734
-0.0020409688376008504
-0.0020522840375636277
-0.002044526107562164
-0.0020557756505788075
